time_s,battery,motors,esc,shell
1091.5,25.29607158791714,24.06323553136224,23.699852200215787,23.155036270787434
1092.0,25.292655976238166,24.058514999130978,23.69606280244318,23.152031020631966
1092.5,25.289238601942998,24.0537967539924,23.692274661124145,23.149027053986572
1093.0,25.285819469290573,24.04908078632127,23.68848777290947,23.14602436680525
1093.5,25.28239858252789,24.044367086538898,23.68470213444806,23.143022955047115
1094.0,25.278975945890124,24.03965564511276,23.68091774238735,23.140022814676684
1094.5,25.275551563600516,24.0349464525562,23.677134593373296,23.13702394166387
1095.0,25.272125439870365,24.03023949942815,23.673352684050315,23.134026331983932
1095.5,25.268697578899264,24.025534776332734,23.66957201106169,23.131029981617758
1096.0,25.265267984874924,24.020832273919154,23.665792571049508,23.128034886551802
1096.5,25.26183666197329,24.01613198288129,23.662014360654723,23.125041042778207
1097.0,25.258403614358656,24.011433893957417,23.658237376517434,23.122048446294855
1097.5,25.254968846183544,24.006737997929974,23.65446161527683,23.11905709310537
1098.0,25.251532361588772,24.00204428562523,23.650687073571362,23.11606697921934
1098.5,25.24809416470356,23.997352747913,23.646913748038855,23.113078100652274
1099.0,25.24465425964553,23.992663375706456,23.643141635316567,23.11009045342564
1099.5,25.24121265052071,23.987976159961704,23.6393707320413,23.107104033566998
1100.0,25.237769341423586,23.983291091677643,23.635601034849458,23.104118837110036
1100.5,25.234324336437112,23.978608161895636,23.63183254037733,23.101134860094703
1101.0,25.230877639632695,23.973927361699282,23.628065245260984,23.098152098567084
1101.5,25.227429255070376,23.96924868221413,23.624299146136423,23.095170548579688
1102.0,25.223979186798772,23.964572114607336,23.62053423963971,23.092190206191276
1102.5,25.220527438855015,23.9598976500875,23.616770522407023,23.089211067467147
1103.0,25.217074015264984,23.955225279904425,23.613007991074767,23.086233128479023
1103.5,25.21361892004313,23.95055499534874,23.609246642279686,23.083256385305106
1104.0,25.2101621571926,23.945886787751817,23.60548647265898,23.080280834030305
1104.5,25.20670373070533,23.94122064848534,23.60172747885025,23.077306470746066
1105.0,25.203243644562008,23.936556568961237,23.597969657491774,23.0743332915506
1105.5,25.19978190273207,23.93189454063122,23.594213005222514,23.071361292548772
1106.0,25.19631850917375,23.927234554986683,23.59045751868217,23.068390469852318
1106.5,25.192853467834198,23.92257660355841,23.5867031945113,23.0654208195798
1107.0,25.189386782649365,23.917920677916413,23.582950029351423,23.062452337856598
1107.5,25.185918457544176,23.913266769669576,23.579198019845023,23.05948502081509
1108.0,25.18244849643247,23.908614870465442,23.57544716263584,23.056518864594636
1108.5,25.178976903217006,23.903964971990035,23.571697454368632,23.05355386534154
1109.0,25.17550368178962,23.899317065967637,23.567948891689582,23.050590019209267
1109.5,25.17202883603113,23.894671144160384,23.56420147124618,23.047627322358267
1110.0,25.168552369811437,23.890027198368273,23.56045518968733,23.04466577095627
1110.5,25.165074286989466,23.885385220428702,23.556710043663543,23.041705361178117
1111.0,25.161594591413348,23.880745202216474,23.55296602982679,23.03874608920586
1111.5,25.158113286920297,23.87610713564345,23.549223144830876,23.035787951228883
1112.0,25.154630377336673,23.87147101265822,23.545481385331243,23.0328309434438
1112.5,25.151145866478146,23.86683682524614,23.541740747985216,23.029875062054657
1113.0,25.147659758149587,23.86220456542884,23.53800122945205,23.02692030327279
1113.5,25.144172056145067,23.85757422526416,23.534262826392933,23.02396666331697
1114.0,25.140682764248027,23.852945796845972,23.5305255354711,23.02101413841342
1114.5,25.13719188623122,23.848319272303797,23.526789353352,23.01806272479587
1115.0,25.13369942585672,23.84369464380279,23.52305427670325,23.01511241870554
1115.5,25.130205386875957,23.839071903543356,23.51932030219467,23.01216321639123
1116.0,25.12670977302986,23.83445104376102,23.515587426498485,23.00921511410928
1116.5,25.123212588048716,23.829832056726218,23.511855646289348,23.006268108123663
1117.0,25.119713835652362,23.825214934744167,23.508124958244366,23.00332219470596
1117.5,25.116213519550115,23.820599670154422,23.5043953590432,23.000377370135425
1118.0,25.11271164344072,23.815986255330984,23.500666845368187,22.99743363069905
1118.5,25.10920821101263,23.811374682681844,23.496939413904215,22.994490972691494
1119.0,25.105703225943785,23.806764944648876,23.49321306133902,22.991549392415266
1119.5,25.10219669190178,23.802157033707715,23.489487784363178,22.988608886180543
1120.0,25.09868861254381,23.797550942367423,23.48576357967005,22.985669450305352
1120.5,25.095178991516775,23.792946663170426,23.48204044395601,22.98273108111556
1121.0,25.091667832457347,23.788344188692236,23.478318373920445,22.97979377494488
1121.5,25.088155138991795,23.78374351154116,23.474597366265755,22.97685752813487
1122.0,25.084640914736212,23.779144624358423,23.470877417697523,22.97392233703505
1122.5,25.08112516329652,23.774547519817588,23.467158524924457,22.970988198002885
1123.0,25.077607888268346,23.769952190624736,23.46344068465862,22.9680551074037
1123.5,25.07408909323732,23.765358629517948,23.459723893615262,22.965123061610825
1124.0,25.070568781778775,23.760766829267368,23.456008148513092,22.962192057005552
1124.5,25.067046957458047,23.756176782674913,23.45229344607418,22.959262089977244
1125.0,25.063523623830406,23.75158848257405,23.448579783024115,22.956333156923222
1125.5,25.059998784441063,23.747001921829792,23.444867156092016,22.953405254248935
1126.0,25.056472442825168,23.742417093338247,23.441155562010636,22.95047837836779
1126.5,25.05294460250792,23.737833990026672,23.437444997516252,22.947552525701383
1127.0,25.049415267004633,23.73325260485325,23.433735459348952,22.94462769267932
1127.5,25.045884439820554,23.728672930806738,23.430026944252518,22.941703875739393
1128.0,25.0423521244511,23.724094960906598,23.426319448974596,22.938781071327526
1128.5,25.03881832438185,23.719518688202584,23.42261297026664,22.93585927589777
1129.0,25.03528304308844,23.714944105774578,23.418907504884032,22.932938485912302
1129.5,25.031746284036785,23.71037120673259,23.415203049586125,22.93001869784149
1130.0,25.028208050682963,23.70579998421647,23.411499601136256,22.92709990816394
1130.5,25.024668346473277,23.701230431395686,23.407797156301854,22.92418211336644
1131.0,25.02112717484431,23.696662541469323,23.40409571185444,22.921265309943976
1131.5,25.01758453922298,23.692096307665793,23.400395264569624,22.918349494399763
1132.0,25.01404044302643,23.687531723242614,23.396695811227346,22.91543466324532
1132.5,25.010494889662255,23.682968781486466,23.392997348611686,22.912520813000356
1133.0,25.006947882528323,23.67840747571279,23.389299873511106,22.90960794019287
1133.5,25.003399425012958,23.673847799265843,23.38560338271833,22.90669604135917
1134.0,24.999849520494934,23.669289745518313,23.381907873030514,22.90378511304374
1134.5,24.996298172343415,23.66473330787136,23.37821334124925,22.900875151799482
1135.0,24.992745383918134,23.660178479754336,23.374519784180507,22.897966154187543
1135.5,24.98919115856927,23.655625254624738,23.370827198634913,22.89505811677742
1136.0,24.98563549963751,23.65107362596791,23.367135581427533,22.892151036146913
1136.5,24.98207841045422,23.646523587296997,23.363444929378147,22.88924490888212
1137.0,24.97851989434122,23.641975132152822,23.359755239311028,22.886339731577493
1137.5,24.97495995461105,23.637428254103554,23.356066508055278,22.883435500835844
1138.0,24.971398594566836,23.632882946744814,23.352378732444606,22.88053221326834
1138.5,24.96783581750242,23.628339203699284,23.348691909317495,22.877629865494498
1139.0,24.964271626702327,23.6237970186167,23.345006035517315,22.874728454142257
1139.5,24.960706025441766,23.619256385173742,23.341321107892213,22.871827975847793
1140.0,24.957139016986787,23.614717297073753,23.337637123295167,22.868928427255753
1140.5,24.95357060459412,23.610179748046676,23.3339540785841,22.86602980501914
1141.0,24.950000791511343,23.605643731848886,23.33027197062188,22.86313210579931
1141.5,24.946429580976826,23.601109242263078,23.326590796276378,22.860235326266093
1142.0,24.942856976219844,23.596576273098094,23.322910552420467,22.857339463097617
1142.5,24.939282980460575,23.59204481818881,23.31923123593208,22.85444451298042
1143.0,24.93570759691005,23.587514871396024,23.315552843694263,22.851550472609517
1143.5,24.932130828770198,23.58298642660617,23.31187537259507,22.848657338688213
1144.0,24.92855267923403,23.578459477731315,23.30819881952783,22.845765107928287
1144.5,24.92497315148546,23.573934018709053,23.304523181391005,22.842873777049874
1145.0,24.92139224869942,23.569410043502273,23.30084845508827,22.83998334278158
1145.5,24.91780997404186,23.564887546099044,23.297174637528542,22.837093801860306
1146.0,24.914226330669862,23.56036652051256,23.293501725626072,22.834205151031483
1146.5,24.91064132173159,23.55584696078091,23.289829716300346,22.831317387048898
1147.0,24.907054950366273,23.551328860966976,23.28615860647625,22.82843050667475
1147.5,24.903467219704282,23.546812215158297,23.28248839308401,22.82554450667959
1148.0,24.899878132867173,23.54229701746698,23.27881907305931,22.822659383842506
1148.5,24.89628769296769,23.537783262029507,23.275150643343125,22.819775134950874
1149.0,24.892695903109825,23.533270943006755,23.27148310088205,22.816891756800487
1149.5,24.889102766388817,23.528760054583643,23.267816442628032,22.81400924619561
1150.0,24.885508285891092,23.52425059096913,23.264150665538637,22.81112759994886
1150.5,24.881912464694437,23.519742546396117,23.260485766576835,22.808246814881272
1151.0,24.878315305867943,23.51523591512131,23.25682174271128,22.80536688782223
1151.5,24.87471681247206,23.51073069142501,23.253158590916144,22.802487815609595
1152.0,24.871116987558537,23.506226869611112,23.249496308171274,22.799609595089635
1152.5,24.867515834170604,23.501724444006925,23.245834891462096,22.79673222311692
1153.0,24.863913355342902,23.497223408962952,23.242174337779716,22.79385569655443
1153.5,24.86030955410149,23.492723758853003,23.238514644120926,22.790980012273565
1154.0,24.856704433463847,23.48822548807391,23.23485580748826,22.78810516715407
1154.5,24.853097996439033,23.48372859104535,23.231197824889932,22.785231158084116
1155.0,24.849490246027585,23.47923306220997,23.22754069333996,22.782357981960217
1155.5,24.845881185221515,23.47473889603299,23.2238844098581,22.77948563568725
1156.0,24.842270817004533,23.470246087002295,23.220228971469908,22.77661411617845
1156.5,24.83865914435188,23.46575462962818,23.21657437520679,22.77374342035546
1157.0,24.835046170230385,23.46126451844333,23.212920618105954,22.77087354514822
1157.5,24.83143189759852,23.456775748002713,23.20926769721052,22.768004487494977
1158.0,24.827816329406517,23.452288312883354,23.205615609569463,22.765136244342443
1158.5,24.824199468596134,23.447802207684333,23.20196435223761,22.762268812645573
1159.0,24.820581318101006,23.44331742702667,23.198313922275815,22.759402189367734
1159.5,24.816961880846407,23.438833965553158,23.19466431675079,22.75653637148048
1160.0,24.81334115974937,23.434351817928246,23.191015532735207,22.75367135596383
1160.5,24.809719157718746,23.429870978837982,23.187367567307774,22.750807139806057
1161.0,24.806095877655196,23.425391442989962,23.183720417553104,22.74794372000372
1161.5,24.802471322451197,23.420913205113038,23.180074080561894,22.74508109356168
1162.0,24.7988454949911,23.416436259957322,23.17642855343081,22.742219257493105
1162.5,24.79521839815112,23.411960602294187,23.1727838332626,22.739358208819397
1163.0,24.791590034799412,23.40748622691592,23.169139917166092,22.736497944570317
1163.5,24.787960407795993,23.40301312863585,23.165496802256143,22.73363846178387
1164.0,24.784329519992923,23.398541302288095,23.16185448565369,22.73077975750624
1164.5,24.780697374234137,23.394070742727536,23.158212964485813,22.727921828791978
1165.0,24.77706397335561,23.38960144482968,23.154572235885723,22.725064672703752
1165.5,24.773429320185357,23.3851334034905,23.15093229699272,22.722208286312593
1166.0,24.76979341754344,23.380666613626488,23.1472931449523,22.71935266669766
1166.5,24.766156268242014,23.37620107017443,23.143654776916037,22.716497810946407
1167.0,24.762517875085223,23.371736768091353,23.14001719004176,22.713643716154422
1167.5,24.75887824086942,23.367273702354396,23.136380381493495,22.710790379425532
1168.0,24.755237368383064,23.362811867960716,23.132744348441406,22.707937797871693
1168.5,24.75159526040676,23.358351259927474,23.12910908806191,22.70508596861316
1169.0,24.74795191971333,23.35389187329156,23.125474597537675,22.702234888778264
1169.5,24.74430734906781,23.349433703109753,23.12184087405751,22.699384555503457
1170.0,24.74066155122739,23.344976744458336,23.118207914816537,22.696534965933495
1170.5,24.737014528941586,23.34052099243314,23.11457571701618,22.69368611722109
1171.0,24.733366284952183,23.336066442149615,23.110944277864064,22.6908380065272
1171.5,24.729716821993293,23.33161308874236,23.107313594574066,22.68799063102091
1172.0,24.72606614279124,23.327160927365412,23.10368366436643,22.685143987879314
1172.5,24.722414250064844,23.322709953191918,23.10005448446765,22.6822980742877
1173.0,24.71876114652514,23.31826016141406,23.09642605211053,22.679452887439368
1173.5,24.7151068348756,23.313811547243063,23.092798364534247,22.676608424535743
1174.0,24.71145131781219,23.309364105909083,23.089171418984222,22.673764682786327
1174.5,24.707794598023213,23.304917832661033,23.085545212712304,22.670921659408634
1175.0,24.704136678189457,23.30047272276653,23.081919742976595,22.668079351628194
1175.5,24.70047756098421,23.296028771511885,23.07829500704156,22.665237756678607
1176.0,24.696817249073206,23.29158597420195,23.074671002178093,22.662396871801548
1176.5,24.69315574511478,23.287144326159932,23.071047725663334,22.65955669424659
1177.0,24.68949305175971,23.282703822727512,23.067425174780908,22.65671722127132
1177.5,24.68582917165145,23.27826445926462,23.063803346820805,22.65387845014135
1178.0,24.68216410742599,23.273826231149314,23.060182239079325,22.65104037813029
1178.5,24.67849786171189,23.26938913377785,23.056561848859246,22.648203002519608
1179.0,24.674830437130424,23.264953162564495,23.052942173469717,22.645366320598782
1179.5,24.671161836295425,23.26051831294143,23.049323210226248,22.64253032966525
1180.0,24.667492061813448,23.256084580358618,23.045704956450777,22.63969502702429
1180.5,24.66382111628377,23.251651960283937,23.04208740947172,22.63686040998914
1181.0,24.660149002298397,23.247220448202825,23.0384705666238,22.634026475880944
1181.5,24.656475722441996,23.2427900396184,23.034854425248284,22.631193222028685
1182.0,24.652801279292078,23.238360730051284,23.0312389826928,22.62836064576919
1182.5,24.649125675418873,23.2339325150395,23.027624236311397,22.62552874444725
1183.0,24.64544891338545,23.229505390138456,23.024010183464554,22.62269751541544
1183.5,24.641770995747663,23.225079350920907,23.020396821519228,22.619866956034116
1184.0,24.63809192505431,23.220654392976655,23.016784147848853,22.61703706367149
1184.5,24.63441170384698,23.216230511912727,23.013172159833232,22.61420783570361
1185.0,24.630730334660086,23.2118077033532,23.00956085485865,22.611379269514316
